date,open,high,low,close,volume,currency
2023-07-18,0.06986,0.07033,0.06707,0.06867,19192559.48,Dogecoin
2023-07-19,0.06867,0.07225,0.06832,0.07005,39706738.46,Dogecoin
2023-07-20,0.07005,0.07387,0.06931,0.07059,57284925.83,Dogecoin
2023-07-21,0.07059,0.07689,0.07031,0.07324,66169910.1,Dogecoin
2023-07-22,0.07324,0.07332,0.06967,0.07053,22943005.03,Dogecoin
2023-07-23,0.07053,0.07293,0.07002,0.07179,14503382.74,Dogecoin
2023-07-24,0.07179,0.07784,0.07018,0.0742,81677402.4,Dogecoin
2023-07-25,0.0742,0.08377,0.07362,0.08181,102956119.8,Dogecoin
2023-07-26,0.08181,0.08225,0.07651,0.07797,59422005.48,Dogecoin
2023-07-27,0.07797,0.07995,0.07666,0.07758,31289008.6,Dogecoin
2023-07-28,0.07758,0.07788,0.07605,0.07715,19961696.49,Dogecoin
2023-07-29,0.07715,0.08235,0.07685,0.08026,29003542.42,Dogecoin
2023-07-30,0.08026,0.08054,0.07636,0.07808,23036873.95,Dogecoin
2023-07-31,0.07808,0.07978,0.07676,0.07784,19724717.86,Dogecoin
2023-08-01,0.07784,0.07826,0.07531,0.07813,20508022.08,Dogecoin
2023-08-02,0.07813,0.07829,0.07375,0.0742,22895442.81,Dogecoin
2023-08-03,0.0742,0.07497,0.0725,0.07352,19957016.38,Dogecoin
2023-08-04,0.07352,0.07487,0.07243,0.07339,18054513.61,Dogecoin
2023-08-05,0.07339,0.07698,0.07281,0.07565,23212198.21,Dogecoin
2023-08-06,0.07565,0.07641,0.07402,0.07415,13003192.46,Dogecoin
2023-08-07,0.07415,0.07556,0.07162,0.07347,16352298.75,Dogecoin
2023-08-08,0.07347,0.07545,0.07314,0.07494,16769882.19,Dogecoin
2023-08-09,0.07494,0.0762,0.07415,0.07536,18035127.22,Dogecoin
2023-08-10,0.07536,0.07687,0.07509,0.07579,18796026.21,Dogecoin
2023-08-11,0.07579,0.07604,0.07479,0.07567,10018551.89,Dogecoin
2023-08-12,0.07567,0.07734,0.07555,0.07667,16215348.9,Dogecoin
2023-08-13,0.07667,0.07682,0.0742,0.07471,13587868.82,Dogecoin
2023-08-14,0.07471,0.07696,0.07361,0.07462,19557055.03,Dogecoin
2023-08-15,0.07462,0.07488,0.06827,0.07086,19715758.21,Dogecoin
2023-08-16,0.07086,0.07118,0.06609,0.06715,23422133.96,Dogecoin
2023-08-17,0.06715,0.06833,0.05851,0.06105,39408695.09,Dogecoin
2023-08-18,0.06105,0.06384,0.05991,0.06324,28629824.01,Dogecoin
2023-08-19,0.06324,0.06447,0.0631,0.0638,7777608.46,Dogecoin
2023-08-20,0.0638,0.06468,0.06338,0.06384,6774828.8,Dogecoin
2023-08-21,0.06384,0.0641,0.06049,0.06251,12186408.96,Dogecoin
2023-08-22,0.06251,0.06326,0.06031,0.06254,14581550.65,Dogecoin
2023-08-23,0.06254,0.06478,0.06244,0.06378,17549347.65,Dogecoin
2023-08-24,0.06378,0.06404,0.06188,0.06305,8353721.36,Dogecoin
2023-08-25,0.06305,0.06313,0.06169,0.06309,6527180.82,Dogecoin
2023-08-26,0.06309,0.06335,0.06259,0.06287,2801473.24,Dogecoin
2023-08-27,0.06287,0.06373,0.06267,0.06315,3993976.12,Dogecoin
2023-08-28,0.06315,0.06363,0.06188,0.06342,6917612.59,Dogecoin
2023-08-29,0.06342,0.06856,0.06239,0.06639,31165693.5,Dogecoin
2023-08-30,0.06639,0.06645,0.06441,0.06589,11708563.77,Dogecoin
2023-08-31,0.06589,0.067,0.06283,0.06376,21116988.03,Dogecoin
2023-09-01,0.06376,0.0642,0.06231,0.06387,10654477.15,Dogecoin
2023-09-02,0.06387,0.06492,0.06266,0.06349,9870020.6,Dogecoin
2023-09-03,0.06349,0.06376,0.06277,0.06315,4479336.94,Dogecoin
2023-09-04,0.06315,0.06384,0.06214,0.06324,6388578.63,Dogecoin
2023-09-05,0.06324,0.06434,0.06284,0.06399,8895525.21,Dogecoin
2023-09-06,0.06399,0.06456,0.06246,0.06361,8860898.78,Dogecoin
2023-09-07,0.06361,0.06381,0.06274,0.06363,6487015.93,Dogecoin
2023-09-08,0.06363,0.06399,0.06238,0.06368,6207944.28,Dogecoin
2023-09-09,0.06368,0.0639,0.06321,0.06337,4031541.94,Dogecoin
2023-09-10,0.06337,0.0634,0.05944,0.06128,8135230.0,Dogecoin
